100	2392 12036 98234 22209 2392 114357 94857 104690 
100	110114 114339 
100	23726 76530 111889 114731 30866 114731 
100	8909 44856 63212 nlsj61372 
100	82190 112217 84202 74126 74621 113823 103504 48760 116502 
100	30866 76530 27832 
100	71450 103190 62764 30866 80471 65934 
100	2764 114339 2764 
100	71450 62528 26466 nlsj33192 30866 54243 60093 62337 110114 17975 30866 
100	24261 nlsj72798 114731 86196 65934 69292 66494 114731 nlsj82490 48479 106263 105517 
100	95961 2777 
100	71450 47442 
100	80471 95970 
100	95961 50308 22209 47442 47451 90656 95970 95970 
100	110114 73277 37405 76512 
100	26186 62633 76118 
100	67278 60156 64866 
100	nlsj33192 112720 67762 50308 114731 65552 38200 
100	74621 65934 50308 114731 65788 1476 72769 31035 2071 21168 75539 83139 22027 7245 44275 21651 23284 26326 86208 71620 68335 26325 76017 54243 nlsj72798 
100	11881 13683 956 2071 65793 
100	nlsj33192 114731 62764 22502 110089 
100	94365 16051 72766 nlsj44996 454 82707 89405 64866 
100	26325 62633 71620 14790 75982 71450 116497 60085 
100	6184 98584 102000 58162 
100	48446 67762 23284 
100	5622 114364 22027 83139 83139 22389 
100	22389 83139 
100	96981 114339 35688 22425 40648 30683 36345 2668 nlsj52453 
100	22425 nlsj14061 114339 2665 89405 13680 114753 17190 114339 22425 46782 18706 6500 22023 40648 30683 22425 57460 
100	83139 94365 83139 2668 
100	22389 114364 
100	110655 2668 114339 
100	11607 99858 46613 83139 22389 110114 
100	45996 
100	83139 83122 68641 nlsj30897 71065 110262 22338 22209 
100	55241 22389 83139 22023 11610 22023 87629 114339 
100	95961 48436 110114 16207 40426 64703 
100	30620 95961 106500 85306 56293 102992 
100	85306 27629 106500 32992 73172 
100	nlsj30897 65747 70564 16207 
100	76596 1867 76502 
100	77613 16864 
100	98584 73881 76512 56293 105517 
100	11583 71065 
100	68641 110341 39299 45996 85306 50407 90936 22209 76530 
100	37405 52332 101823 71810 98869 85306 74126 98312 
100	51328 nlsj112110 43206 89480 102000 
100	56293 31236 65552 76530 49817 74126 8909 43789 82860 6469 2392 21901 
100	42214 112720 44808 45312 89405 nlsj108476 
100	112720 103190 56293 
100	71065 28647 67349 52332 
100	103942 114753 64703 102000 57088 95961 31236 
100	11583 105517 85654 
100	14077 71042 18565 22209 106500 110722 101019 
100	56293 90661 1192 101019 
100	71065 64703 28928 100495 71065 35708 
100	45122 90305 85306 nlsj108051 17197 6469 
100	42168 105548 82860 13586 
100	2764 41208 34107 nlsj30897 11296 22958 14779 17315 49938 65552 85665 79223 41082 19381 94792 nlsj112110 4493 4493 21651 112736 76118 nlsj67620 108081 19477 71373 
100	22209 71065 12136 51369 
100	67869 11710 30790 65552 52332 98312 
100	51241 86108 58142 54178 57964 68747 
100	34809 54179 72220 112016 
100	106263 115972 19381 81774 
100	48446 106263 36981 7804 31562 55028 
100	45123 85306 94365 1259 53477 
100	6469 102736 82860 nlsj108051 64866 11881 
100	49099 
100	73277 82707 112720 
100	58319 48479 17145 94792 73672 
100	114706 nlsj54188 2392 22209 
100	nlsj108051 73277 102000 83182 94365 74850 72712 56293 116050 96999 70188 76530 59238 46646 1476 86184 2071 
100	58319 71620 
100	18743 85306 62633 104639 nlsj108051 26325 
100	94792 17512 58162 108081 30703 nlsj68238 57964 71324 
100	20791 101747 4998 16171 91439 
100	nlsj95366 67762 
100	nlsj13088 7245 
100	111764 60156 37890 16101 53442 85306 65552 27142 65788 2392 
100	110722 101019 93388 106500 16287 1083 
100	18565 21901 
100	110598 46858 nlsj58406 12483 
100	76703 102736 79983 44275 11305 
100	3237 76502 79983 43287 77102 11305 44275 
100	116293 31236 110598 31236 102992 110708 61176 113556 nlsj52970 29865 59238 102981 48498 60316 
100	106500 17034 31332 76530 112989 79983 
100	24705 76502 80121 45372 nlsj96033 64866 103701 
100	65552 49705 68641 48291 
100	95961 52030 71042 112817 104685 56293 98584 94792 63830 55086 5103 95961 6184 52332 101029 16207 75898 67762 112720 22209 39847 
100	41801 115972 80181 74602 nlsj77496 
100	105517 106263 115972 2764 104166 37405 43153 8909 
100	54217 4186 106263 106500 52571 76530 98579 71065 71976 72220 114731 106502 101018 37405 52571 
100	36901 106502 17807 37720 103052 109583 33257 30700 106499 90936 2764 56293 
100	49817 74126 43206 43206 
100	79202 36384 61553 34397 86206 79990 27847 105909 57380 
100	106502 4268 nlsj86473 34300 34397 106263 36216 52571 39754 16287 
100	61553 51369 nlsj83829 94792 nlsj33192 111722 80181 115972 111728 52571 
100	115102 106317 62528 101018 93388 93388 22209 106500 
100	52332 101445 
100	52332 85306 
100	61553 31236 31236 98234 
100	112989 93388 nlsj39496 
100	49875 61553 16287 113788 73277 94792 93388 65761 
100	39331 65761 100693 65761 
100	52332 65761 31236 65552 98234 
100	3630 67920 4845 28592 65552 65552 52332 31809 
100	93812 65552 nlsj11198 48867 31263 16287 nlsj11198 71976 61553 72220 86108 
100	90433 20836 51326 nlsj79946 75500 85898 98584 56223 95062 9070 72220 
100	113560 61553 31556 
100	106263 66342 66909 
100	8909 66720 106263 71976 58019 84234 31263 58019 
100	23332 42267 115235 22209 nlsj67620 114753 85306 67869 nlsj67620 
100	16287 
100	71976 48574 3128 28000 
100	79998 113560 39016 28000 67056 84034 41088 
100	84034 5521 10923 54217 51148 77613 66294 
100	nlsj77496 106502 104685 84034 16287 105902 5103 103012 103190 47308 66909 
100	nlsj75598 93388 nlsj33192 111722 61553 56586 90433 
100	74621 56586 22209 83825 111722 nlsj33192 nlsj33192 111728 100693 115972 80181 
100	nlsj39585 72205 90433 18062 20836 
100	80181 72220 
100	65174 71976 2660 74621 70364 3241 45372 46858 93388 103780 93388 115102 nlsj32161 74602 36216 33751 
100	104166 48886 19381 34366 103052 nlsj50596 115102 32826 
100	28592 6184 51369 93812 
100	98584 73881 99858 nlsj112110 29423 19847 4493 4493 71361 72769 85306 13683 88486 20885 18595 112736 26034 83866 
100	9026 63928 
100	nlsj33192 23063 
100	93388 65788 
100	16287 41485 90433 53442 39016 
100	93388 111728 72220 11583 60245 108081 19477 71373 67762 18910 67731 nlsj56875 
100	53488 44063 43764 45372 76530 
100	76056 110436 2764 47917 65552 77102 72927 71037 2071 47876 43763 111155 22209 
100	6184 34855 103942 71065 
100	22209 106500 36850 2061 115969 27737 
100	113318 85306 115972 106502 106263 nlsj86473 110598 58319 34678 48479 55688 38547 56567 96146 32826 89405 25575 26227 
100	22209 86371 95961 73277 8909 79983 
100	30680 112736 12036 20663 103942 106500 
100	71810 52332 8665 23069 46858 74621 30866 116302 76703 nlsj33192 111722 
100	70364 3241 61553 83865 22019 12610 
100	115972 nlsj58406 
100	106263 83774 6640 
100	nlsj30897 
100	11583 85654 30866 
100	106500 71042 52332 
100	62749 43895 
100	85306 84295 45372 49938 76017 58319 55029 64316 46646 106500 37405 
100	112989 93105 64866 
100	49761 76530 73277 114615 8909 4378 
100	48291 
100	106322 67762 8909 56991 106407 84064 68641 47442 95970 23069 109729 
100	43368 
100	97004 6509 89405 69442 106263 45996 33257 37720 
100	84034 33234 
100	93388 109729 79983 40426 73277 8909 106322 
100	49817 43206 106500 22210 61128 67762 101538 83825 106263 30242 115212 35541 16287 100693 85306 106263 
100	102842 
100	103388 39016 33257 20885 112102 106263 35244 41554 61128 74752 27751 17381 30866 43895 
100	84202 32657 61128 nlsj75598 44835 
100	63772 67116 46804 36216 104166 61128 71308 22825 
100	62204 45996 
100	31565 61245 21651 112070 nlsj107632 101445 
100	nlsj75598 37470 11583 30700 nlsj53076 
100	106263 61553 nlsj31096 12137 36216 
100	16207 10939 104095 36216 
100	47916 24545 76530 53477 nlsj30897 8909 93388 65975 76017 101019 
100	106263 115972 106500 2764 
100	nlsj75598 nlsj30897 70558 61128 
100	25123 75982 18225 76202 11655 112070 
100	114741 71065 112496 64703 nlsj69121 114753 
100	20843 8909 55241 102995 103780 102736 47876 19972 2731 40599 
100	27737 3422 85237 76017 85306 83756 32826 76017 41216 83231 75982 
100	2943 9757 83231 9026 96981 17310 94792 
100	95961 52055 27847 16922 13586 64703 nlsj39949 
100	91753 27724 
100	14168 41216 nlsj107632 
100	2739 85665 59794 
100	67762 30406 22209 79682 nlsj79694 75500 nlsj61122 
100	6509 33257 76017 31113 
100	36952 
100	99751 61128 nlsj87396 
100	102995 52332 45112 66173 9026 96981 93936 nlsj33192 18549 27737 nlsj68245 27737 109583 19381 
100	2668 21651 61128 48446 115865 89796 71042 75982 100524 64866 
100	27737 nlsj68245 65552 
100	64866 17478 48430 67762 23284 35688 95961 
100	39016 41519 51326 73277 37405 75989 27737 38384 22209 46646 
100	3630 56223 99100 110114 43977 
100	27847 52571 24545 39754 24545 94792 106263 67869 8909 37470 114553 
100	25708 114753 53477 85306 75982 103780 22209 23726 
100	85907 65552 94792 42827 nlsj31401 93388 76017 69292 
100	2764 71065 13704 60034 60214 52193 30156 71065 
100	1436 24331 2764 51369 74621 70558 36062 
100	27730 104166 33751 76512 
100	27730 42659 48760 23283 16905 27737 36892 
100	1251 27737 3364 58319 3355 86083 
100	3895 58319 106263 41216 67762 17381 1251 83231 27731 52332 5390 
100	101029 27737 86083 
100	75982 
100	83231 25575 
100	3355 86083 nlsj87396 106263 58319 36901 2061 
100	70558 112496 114731 42775 74602 47442 64866 65174 75500 
100	nlsj33192 101851 26438 50246 83605 64866 4845 53025 
100	58319 67762 46769 76017 26766 
100	33241 76202 70521 74602 17453 31607 
100	34679 116218 61128 31605 
100	51148 76017 70558 nlsj75598 61128 
100	70558 85807 85306 84295 22209 76530 74378 2465 91630 111737 74621 62205 
100	114741 103780 64316 8909 10939 6899 99403 
100	114741 13813 33751 63212 21901 
100	33751 13813 67349 8909 
100	63212 114741 21901 
100	72112 101686 
100	26624 
100	112989 76017 41208 
100	85306 67762 4417 67869 31236 65552 34646 70558 98234 76017 101841 26034 72987 nlsj39949 
100	43309 112720 40204 51082 75990 58319 70558 103681 67762 65552 10923 100693 63212 nlsj75598 61128 51369 
100	40204 63212 22209 
100	75990 85306 82887 
100	74621 80155 9070 62528 90410 75990 96503 
100	80181 74523 70558 54217 
100	29974 70558 68641 25678 
100	30700 75990 51369 63212 115341 76017 54217 25551 93812 106601 76530 22209 
100	34646 58319 65552 102995 85665 nlsj79694 66494 83732 
100	85306 11607 85665 83741 
100	19381 51313 29106 100728 112989 
100	42058 97313 19477 8104 36216 33698 nlsj87396 76017 26034 87537 14170 116059 
100	112736 1366 112663 
100	91634 23284 40382 
100	17310 22425 71620 58319 
100	51326 13683 88486 82707 6871 
100	75990 63212 34366 20818 2668 63212 72043 19879 
100	61128 34366 76017 4268 106317 33286 58319 37470 112736 96999 55241 42348 7155 89405 52332 
100	90370 76017 2392 6468 85807 
100	1095 24261 63212 56223 26624 
100	65552 75986 35737 85306 114753 nlsj51427 61128 51337 71308 37957 
100	75990 83183 
100	112989 95062 37470 
100	85807 40699 
100	40204 85306 25545 
100	114731 nlsj33192 14790 85306 76596 
100	71450 60085 22019 70558 63212 nlsj30897 
100	76596 64866 
100	27489 2764 82996 
100	22019 102000 115972 80181 2392 
100	115972 80155 47913 82888 
100	102842 106502 48427 112720 82881 
100	14377 63212 82887 
100	76596 85306 2392 50407 46025 21872 91547 30700 51369 
100	63212 21872 104166 76512 
100	67116 81774 75982 2392 
100	50246 98925 73672 94792 55241 37772 71373 14395 13683 11881 32262 32414 79495 66187 
100	56991 59516 33486 
100	81774 32826 56986 4998 76335 95225 5786 
100	36229 40036 69292 
100	11668 106499 
100	65793 78380 
100	41208 2470 100524 
100	32826 2392 51701 5264 76017 85306 32826 61128 76017 2392 
100	110598 70558 85306 2061 
100	76486 51369 22209 49193 37720 113864 
100	37836 51337 22209 23726 
100	33751 98234 114741 28647 
100	102842 45649 106689 14726 42775 32262 nlsj33192 75982 4493 51701 5264 4493 76017 nlsj30855 
100	114615 13813 24619 88821 91634 42926 
100	85665 nlsj79694 58161 36901 49193 91918 93349 nlsj33192 91535 13813 
100	33751 23284 4493 51662 4493 
100	24342 76017 52167 
100	29865 2465 103942 13813 113556 110708 63212 63212 33751 22209 6899 71065 103780 47876 
100	71065 43895 
100	74378 111726 104586 95789 91634 74378 60316 
100	33751 13813 78377 63212 65552 114741 6899 
100	49241 85907 16207 103052 
100	114615 nlsj70168 61128 100996 17593 32964 73064 46966 95789 91634 nlsj39949 
100	103052 76017 101841 85665 91630 103780 95555 8909 53477 65552 63212 101841 76017 100495 
100	18062 34366 nlsj22949 76017 37470 
100	103052 65552 16864 103052 61128 47876 57457 33161 22209 76530 
100	3173 112109 33618 1692 32826 76017 18980 43711 17034 18980 
100	53477 67762 85306 103052 16207 98975 63212 24700 16207 85665 19381 29330 
100	29328 
100	98584 63212 24619 76017 109194 2253 22209 
100	14168 107035 63212 72105 5676 33770 2253 63212 36571 
100	98480 30700 58162 22209 
100	88299 16045 19870 36160 110262 32263 24304 63212 
100	6184 30700 61128 
100	31607 79983 79983 43206 111726 16045 51336 61128 61128 3187 40382 21651 
100	104165 3903 63212 
100	2465 53477 nlsj78244 60316 114753 32417 69292 49193 51337 nlsj78244 72927 63212 
100	2392 62528 71450 76502 44660 61128 85306 114753 48429 46025 82887 116050 22209 49193 
100	51337 28588 60316 
100	89171 3903 74378 91547 28401 22425 71620 79033 nlsj39949 104586 3903 33136 104586 72927 
100	33751 15901 60316 91634 8613 22209 
100	62528 80155 61128 
100	70495 112496 
100	93378 42097 
100	76017 114364 28401 23284 
100	33751 71810 24856 83836 26039 56597 100672 79983 15013 76530 
100	15011 43368 33751 
100	34556 13813 22209 
100	61128 93812 111726 91634 13813 
100	57457 
100	80181 nlsj33192 52167 31875 33751 
100	40302 105686 69182 52167 75982 
100	104166 20785 47876 76017 
100	72108 87420 nlsj33153 72106 3630 56223 
100	20046 34855 
100	83866 56657 14779 57466 63928 4659 105550 17227 22389 74378 116470 20046 31236 98234 28566 
100	22653 17034 1851 3261 
100	3413 79487 106263 51369 22643 66342 18912 48958 41216 108078 
100	43711 30517 8444 112070 6624 22658 22209 
100	71037 23069 71065 68754 nlsj59172 48958 8665 73505 6636 8665 73277 72006 
100	106263 62528 115972 759 
100	92010 46519 32591 95853 115972 112720 
100	70364 79983 22132 114615 22209 37405 71376 32414 18912 72763 61420 16171 42106 23063 13683 115972 65975 19381 69753 94677 79495 71065 nlsj75598 78377 85306 22209 
100	92010 70495 46646 28569 79983 46425 21872 112720 
100	8665 84234 46522 48958 48479 34995 62012 45454 44064 59680 70910 
100	24342 8665 
100	35360 46522 48958 16171 74404 453 23063 
100	24342 44569 
100	8665 30406 48958 59680 45309 4337 48760 
100	102842 2017 102117 
100	112720 59794 3413 85306 113711 22209 113788 
100	85306 112720 113788 22209 59794 59794 nlsj114757 22209 48958 
100	65552 nlsj108476 4335 45541 21872 46522 48958 
100	13705 55241 
100	96999 nlsj59172 1852 46612 
100	53290 52030 104274 49415 2068 115887 
100	96999 90936 28569 
100	4388 62205 
100	14077 nlsj59172 44770 45093 102000 1852 34855 2068 45996 105550 65793 13680 
100	71037 68096 13891 22023 88486 68641 94365 
100	7169 69897 13579 83423 53294 93937 34107 35708 
100	73979 21651 66294 56586 85665 110598 88736 6339 30730 nlsj177 85306 52332 85665 63352 
100	96981 62175 3903 54810 65552 72106 
100	72254 4478 114706 4359 112720 34219 
100	18699 112472 68096 94365 
100	66389 116216 115201 3903 
100	85306 65552 90305 54810 16153 13579 76335 4998 28 47685 19381 56991 69751 65975 
100	22943 64316 77035 109583 110262 94677 57460 4493 4388 31952 110598 27847 51241 54113 17518 8238 52530 24022 111722 115972 106286 12290 
100	114339 83141 95225 1422 30680 27731 27847 956 71373 108078 17183 61289 73657 51326 37772 16171 32414 18912 23690 47633 36850 74778 53477 65793 
100	37514 65790 104166 
100	115887 96999 35219 nlsj32160 76512 
100	8909 72202 98481 66342 22209 96999 2777 46613 
100	65552 83319 62204 99586 53290 35541 15893 
100	66494 35688 84064 53290 66507 96999 99485 6184 
100	53290 21759 53294 65793 
100	2764 71065 69292 52026 101538 58319 96999 113864 
100	nlsj30897 6339 62528 24856 76570 85643 104123 103922 64517 84206 73069 955 65953 63772 86112 95661 
100	107776 24856 1499 84295 63352 105550 106502 86083 108078 nlsj27491 
100	64836 44534 16685 113224 5722 45285 5519 nlsj11897 59643 58429 1872 83987 35868 103922 114653 
100	260 22209 42840 76570 88486 45285 94365 59150 30730 46425 68641 
100	72522 49633 81774 102000 16273 93388 81158 
100	11206 76570 42650 
100	80043 104210 53599 47876 
100	103780 94792 18796 68791 70413 22132 35868 61420 115887 5105 5110 96999 
100	102736 59150 100524 45285 43287 105548 1864 84295 30730 72769 22023 
100	71492 20023 13893 43977 
100	96999 71065 
100	111737 53315 85665 96997 57380 76530 
100	48498 1083 71065 
100	35541 82860 74850 1517 
100	46858 nlsj58406 27629 76530 19972 103012 74850 103163 46804 
100	58319 95961 80947 52995 82860 74626 25750 8909 51369 
100	106263 105548 11881 25750 
100	101817 2764 22209 31236 24261 46966 68641 73277 8909 nlsj26946 17227 94792 114741 71065 22209 17145 82707 48479 58319 64316 48479 105550 
100	32617 48479 115102 72254 104685 47308 62274 103012 
100	18331 42168 52332 4470 114731 72034 101445 
100	nlsj33192 18743 114731 52167 20364 106263 16850 14388 68641 nlsj14967 51369 82860 15893 
100	112736 21651 42735 100495 52451 54217 80993 105693 36216 112794 26616 23528 106263 14790 110262 26501 106263 
100	85665 58319 19477 74602 4493 4493 
100	51326 17228 8909 116497 1476 86219 nlsj30897 45313 
100	18980 64316 66187 111764 60156 37890 17227 58338 41519 102000 
100	82707 68641 71065 15893 71976 6449 
100	27847 82860 68641 7746 76530 
100	17483 71065 22209 1083 58319 76910 46646 103780 37405 
100	17310 96981 9026 nlsj50596 58319 4493 91753 8848 4493 60253 
100	2392 43056 95246 40721 71450 3436 5264 27847 111764 97004 
100	8510 28401 111764 
100	67349 28647 52332 27847 80140 110243 90661 31296 67762 4974 76945 46804 
100	81774 46646 112016 
100	22019 nlsj30897 52332 23069 64866 8665 
100	76596 25750 100495 45741 3414 105548 
100	58319 61138 71065 
100	103942 48498 116293 64866 
100	67211 24261 113556 115972 1072 93492 48479 46804 
100	114741 71065 28929 62219 103942 
100	113318 115969 100693 71065 
100	61240 31051 97313 nlsj78244 
100	77699 2777 69292 51369 24792 
100	93812 19381 16216 35541 76530 nlsj71743 59589 72769 85306 71361 13683 51326 956 90433 
100	95970 71037 61245 65788 
